# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x10251b2c | 79 | ASCII | ??A?$vector@PAVMatrix@@V?$allocator@PAVMatrix@@@std@@@std@@QBEABQAVMatrix@@I@Z
0x10251b7b | 76 | ASCII | ??A?$vector@PAVModel@@V?$allocator@PAVModel@@@std@@@std@@QAEAAPAVModel@@I@Z
0x10251bc7 | 76 | ASCII | ??A?$vector@PAVModel@@V?$allocator@PAVModel@@@std@@@std@@QBEABQAVModel@@I@Z
0x10251c13 | 97 | ASCII | ??A?$vector@UAttributeRange@@V?$allocator@UAttributeRange@@@std@@@std@@QAEAAUAttributeRange@@I@Z
0x10251c74 | 97 | ASCII | ??A?$vector@UAttributeRange@@V?$allocator@UAttributeRange@@@std@@@std@@QBEABUAttributeRange@@I@Z
0x10251cd5 | 118 | ASCII | ??A?$vector@UVFormat@VertexManager@@V?$allocator@UVFormat@VertexManager@@@std@@@std@@QAEAAUVFormat@VertexManager@@I@Z
0x10251d4b | 118 | ASCII | ??A?$vector@UVFormat@VertexManager@@V?$allocator@UVFormat@VertexManager@@@std@@@std@@QBEABUVFormat@VertexManager@@I@Z
0x10251dc1 | 67 | ASCII | ??A?$vector@VBBox@@V?$allocator@VBBox@@@std@@@std@@QAEAAVBBox@@I@Z
0x10251e04 | 67 | ASCII | ??A?$vector@VBBox@@V?$allocator@VBBox@@@std@@@std@@QBEABVBBox@@I@Z
0x10251e47 | 82 | ASCII | ??A?$vector@VEditorVar@@V?$allocator@VEditorVar@@@std@@@std@@QAEAAVEditorVar@@I@Z
0x10251e99 | 82 | ASCII | ??A?$vector@VEditorVar@@V?$allocator@VEditorVar@@@std@@@std@@QBEABVEditorVar@@I@Z
0x10251eeb | 37 | ASCII | ??ACUniBuffer@CREEditBox@@QAEAA_WH@Z
0x10251f10 | 37 | ASCII | ??ACUniBuffer@CREEditBox@@QBEAB_WH@Z
0x10251f35 | 27 | ASCII | ??DLightState@@QBE?AV0@M@Z
0x10251f50 | 31 | ASCII | ??GLightState@@QBE?AV0@ABV0@@Z
0x10251f6f | 31 | ASCII | ??HLightState@@QBE?AV0@ABV0@@Z
0x10251f8e | 15 | ASCII | ??_7Actor@@6B@
0x10251f9d | 24 | ASCII | ??_7ActorInstancer@@6B@
0x10251fb5 | 22 | ASCII | ??_7AnimationSet@@6B@
0x10251fcb | 21 | ASCII | ??_7AsyncLoader@@6B@
0x10251fe0 | 27 | ASCII | ??_7AsyncLoaderReport@@6B@
0x10251ffb | 21 | ASCII | ??_7AudioDevice@@6B@
0x10252010 | 23 | ASCII | ??_7BatchRenderer@@6B@
0x10252027 | 18 | ASCII | ??_7C3DModel@@6B@
0x10252039 | 21 | ASCII | ??_7CControlBox@@6B@
0x1025204e | 25 | ASCII | ??_7CControlBoxList@@6B@
0x10252067 | 17 | ASCII | ??_7CDlgMgr@@6B@
0x10252078 | 24 | ASCII | ??_7CFont@RECanvas@@6B@
0x10252090 | 25 | ASCII | ??_7CFormatedStatic@@6B@
0x102520a9 | 21 | ASCII | ??_7CHotZonePic@@6B@
0x102520be | 19 | ASCII | ??_7CInputBox@@6B@
0x102520d1 | 21 | ASCII | ??_7CItemHolder@@6B@
0x102520e6 | 23 | ASCII | ??_7CMLIMEEditBox@@6B@
0x102520fd | 22 | ASCII | ??_7CMultiLineEB@@6B@
0x10252113 | 26 | ASCII | ??_7CMultiLineStatic@@6B@
0x1025212d | 18 | ASCII | ??_7CPRTMesh@@6B@
0x1025213f | 23 | ASCII | ??_7CPRTSimulator@@6B@
0x10252156 | 21 | ASCII | ??_7CPasswordEB@@6B@
0x1025216b | 17 | ASCII | ??_7CPaster@@6B@
0x1025217c | 22 | ASCII | ??_7CPicCheckBox@@6B@
0x10252192 | 25 | ASCII | ??_7CPicRadioButton@@6B@
0x102521ab | 23 | ASCII | ??_7CPictureLabel@@6B@
0x102521c2 | 22 | ASCII | ??_7CProgressBTN@@6B@
0x102521d8 | 22 | ASCII | ??_7CProgressBar@@6B@
0x102521ee | 19 | ASCII | ??_7CREButton@@6B@
0x10252201 | 21 | ASCII | ??_7CRECheckBox@@6B@
0x10252216 | 21 | ASCII | ??_7CREComboBox@@6B@
0x1025222b | 22 | ASCII | ??_7CREContainer@@6B@
0x10252241 | 20 | ASCII | ??_7CREControl@@6B@
0x10252255 | 19 | ASCII | ??_7CREDialog@@6B@
0x10252268 | 20 | ASCII | ??_7CREEditBox@@6B@
0x1025227c | 23 | ASCII | ??_7CREHScrollBar@@6B@
0x10252293 | 23 | ASCII | ??_7CREIMEEditBox@@6B@
0x102522aa | 20 | ASCII | ??_7CREListBox@@6B@
0x102522be | 21 | ASCII | ??_7CREListCtrl@@6B@
0x102522d3 | 26 | ASCII | ??_7CRENumericButton@@6B@
0x102522ed | 24 | ASCII | ??_7CRENumericEdit@@6B@
0x10252305 | 27 | ASCII | ??_7CRENumericEditBox@@6B@
0x10252320 | 26 | ASCII | ??_7CREPictureButton@@6B@
0x1025233a | 27 | ASCII | ??_7CREPropertiesList@@6B@
0x10252355 | 24 | ASCII | ??_7CRERadioButton@@6B@
0x1025236d | 22 | ASCII | ??_7CREScrollBar@@6B@
0x10252383 | 19 | ASCII | ??_7CRESlider@@6B@
0x10252396 | 19 | ASCII | ??_7CREStatic@@6B@
0x102523a9 | 21 | ASCII | ??_7CRETabPages@@6B@
0x102523be | 20 | ASCII | ??_7CRETextBox@@6B@
0x102523d2 | 23 | ASCII | ??_7CSeperateLine@@6B@
0x102523e9 | 20 | ASCII | ??_7CTYChatIME@@6B@
0x102523fd | 19 | ASCII | ??_7CTYDialog@@6B@
0x10252410 | 17 | ASCII | ??_7CTYMenu@@6B@
0x10252421 | 24 | ASCII | ??_7CTYMenuHandler@@6B@
0x10252439 | 20 | ASCII | ??_7CTYVStatic@@6B@
0x1025244d | 16 | ASCII | ??_7Canvas@@6B@
0x1025245d | 23 | ASCII | ??_7DialogManager@@6B@
0x10252474 | 16 | ASCII | ??_7Editor@@6B@
0x10252484 | 15 | ASCII | ??_7Event@@6B@
0x10252493 | 23 | ASCII | ??_7EventAttemper@@6B@
0x102524aa | 23 | ASCII | ??_7EventObserver@@6B@
0x102524c1 | 19 | ASCII | ??_7FXManager@@6B@
0x102524d4 | 18 | ASCII | ??_7FXSystem@@6B@
0x102524e6 | 17 | ASCII | ??_7Factory@@6B@
0x102524f7 | 19 | ASCII | ??_7GUISystem@@6B@
0x1025250a | 15 | ASCII | ??_7ILoad@@6B@
0x10252519 | 16 | ASCII | ??_7IParse@@6B@
0x10252529 | 15 | ASCII | ??_7ISave@@6B@
0x10252538 | 22 | ASCII | ??_7IndoorVolume@@6B@
0x1025254e | 15 | ASCII | ??_7Input@@6B@
0x1025255d | 19 | ASCII | ??_7LCDDevice@@6B@
0x10252570 | 15 | ASCII | ??_7Light@@6B@
0x1025257f | 14 | ASCII | ??_7Mesh@@6B@
0x1025258d | 17 | ASCII | ??_7MeshOps@@6B@
0x1025259e | 15 | ASCII | ??_7Model@@6B@
0x102525ad | 32 | ASCII | ??_7NxPhysicsContactReport@@6B@
0x102525cd | 17 | ASCII | ??_7OBJLoad@@6B@
0x102525de | 17 | ASCII | ??_7OBJSave@@6B@
0x102525ef | 24 | ASCII | ??_7OcclusionQuery@@6B@
0x10252607 | 19 | ASCII | ??_7OggPlayer@@6B@
0x1025261a | 35 | ASCII | ??_7OutpopControllerHitReport@@6B@
0x1025263d | 29 | ASCII | ??_7OutpopRaycastReport@@6B@
0x1025265a | 35 | ASCII | ??_7OutpopRaycastReportIgnore@@6B@
0x1025267d | 36 | ASCII | ??_7PhysicsController_Callback@@6B@
0x102526a1 | 32 | ASCII | ??_7PhysicsNormal_Callback@@6B@
0x102526c1 | 30 | ASCII | ??_7PhysicsTriggerReport@@6B@
0x102526df | 33 | ASCII | ??_7PhysicsTrigger_Callback@@6B@
0x10252700 | 33 | ASCII | ??_7PhysicsVehicle_Callback@@6B@
0x10252721 | 27 | ASCII | ??_7PostProcessEffect@@6B@
0x1025273c | 37 | ASCII | ??_7PostProcessEffect_Permanent@@6B@
0x10252761 | 16 | ASCII | ??_7Prefab@@6B@
0x10252771 | 24 | ASCII | ??_7PrefabInstance@@6B@
0x10252789 | 20 | ASCII | ??_7RenderBase@@6B@
0x1025279d | 22 | ASCII | ??_7RenderDevice@@6B@
0x102527b3 | 23 | ASCII | ??_7ShaderManager@@6B@
0x102527ca | 22 | ASCII | ??_7ShadowEngine@@6B@
0x102527e0 | 23 | ASCII | ??_7SkyController@@6B@
0x102527f7 | 15 | ASCII | ??_7Sound@@6B@
0x10252806 | 19 | ASCII | ??_7SoundBank@@6B@
0x10252819 | 22 | ASCII | ??_7SoundEmitter@@6B@
0x1025282f | 21 | ASCII | ??_7StaticModel@@6B@
0x10252844 | 24 | ASCII | ??_7SubareaManager@@6B@
0x1025285c | 21 | ASCII | ??_7SurfaceNode@@6B@
0x10252871 | 17 | ASCII | ??_7Terrain@@6B@
0x10252882 | 21 | ASCII | ??_7TerrainNode@@6B@
0x10252897 | 23 | ASCII | ??_7TextureCamera@@6B@
0x102528ae | 24 | ASCII | ??_7TextureManager@@6B@
0x102528c6 | 23 | ASCII | ??_7VertexManager@@6B@
0x102528dd | 22 | ASCII | ??_7WaterManager@@6B@
0x102528f3 | 22 | ASCII | ??_7WaterSurface@@6B@
0x10252909 | 18 | ASCII | ??_7WaveBank@@6B@
0x1025291b | 15 | ASCII | ??_7World@@6B@
0x1025292a | 19 | ASCII | ??_7XFileLoad@@6B@
0x1025293d | 42 | ASCII | ??_B?1??Instance@Serializer@@SAPAV1@XZ@51
0x10252967 | 80 | ASCII | ??_F?$_Vector_val@PAUModelFrame@@V?$allocator@PAUModelFrame@@@std@@@std@@QAEXXZ
0x102529b7 | 70 | ASCII | ??_F?$_Vector_val@PAVActor@@V?$allocator@PAVActor@@@std@@@std@@QAEXXZ
0x102529fd | 78 | ASCII | ??_F?$_Vector_val@PAVEditorVar@@V?$allocator@PAVEditorVar@@@std@@@std@@QAEXXZ
0x10252a4b | 76 | ASCII | ??_F?$_Vector_val@PAVMaterial@@V?$allocator@PAVMaterial@@@std@@@std@@QAEXXZ
0x10252a97 | 72 | ASCII | ??_F?$_Vector_val@PAVMatrix@@V?$allocator@PAVMatrix@@@std@@@std@@QAEXXZ
0x10252adf | 70 | ASCII | ??_F?$_Vector_val@PAVModel@@V?$allocator@PAVModel@@@std@@@std@@QAEXXZ
0x10252b25 | 84 | ASCII | ??_F?$_Vector_val@UAttributeRange@@V?$allocator@UAttributeRange@@@std@@@std@@QAEXXZ
0x10252b79 | 98 | ASCII | ??_F?$_Vector_val@UVFormat@VertexManager@@V?$allocator@UVFormat@VertexManager@@@std@@@std@@QAEXXZ
0x10252bdb | 64 | ASCII | ??_F?$_Vector_val@VBBox@@V?$allocator@VBBox@@@std@@@std@@QAEXXZ
0x10252c1b | 74 | ASCII | ??_F?$_Vector_val@VEditorVar@@V?$allocator@VEditorVar@@@std@@@std@@QAEXXZ
0x10252c65 | 21 | ASCII | ??_FC3DModel@@QAEXXZ
0x10252c7a | 24 | ASCII | ??_FCControlBox@@QAEXXZ
0x10252c92 | 28 | ASCII | ??_FCControlBoxList@@QAEXXZ
0x10252cae | 28 | ASCII | ??_FCFormatedStatic@@QAEXXZ
0x10252cca | 22 | ASCII | ??_FCInputBox@@QAEXXZ
0x10252ce0 | 26 | ASCII | ??_FCMLIMEEditBox@@QAEXXZ
0x10252cfa | 25 | ASCII | ??_FCMultiLineEB@@QAEXXZ
0x10252d13 | 24 | ASCII | ??_FCPasswordEB@@QAEXXZ
0x10252d2b | 20 | ASCII | ??_FCPaster@@QAEXXZ
0x10252d3f | 25 | ASCII | ??_FCPicCheckBox@@QAEXXZ
0x10252d58 | 28 | ASCII | ??_FCPicRadioButton@@QAEXXZ
0x10252d74 | 26 | ASCII | ??_FCPictureLabel@@QAEXXZ
0x10252d8e | 25 | ASCII | ??_FCProgressBar@@QAEXXZ
0x10252da7 | 22 | ASCII | ??_FCREButton@@QAEXXZ
0x10252dbd | 24 | ASCII | ??_FCRECheckBox@@QAEXXZ
0x10252dd5 | 24 | ASCII | ??_FCREComboBox@@QAEXXZ
0x10252ded | 23 | ASCII | ??_FCREControl@@QAEXXZ
0x10252e04 | 23 | ASCII | ??_FCREEditBox@@QAEXXZ
0x10252e1b | 26 | ASCII | ??_FCREHScrollBar@@QAEXXZ
0x10252e35 | 26 | ASCII | ??_FCREIMEEditBox@@QAEXXZ
0x10252e4f | 23 | ASCII | ??_FCREListBox@@QAEXXZ
0x10252e66 | 24 | ASCII | ??_FCREListCtrl@@QAEXXZ
0x10252e7e | 29 | ASCII | ??_FCRENumericButton@@QAEXXZ
0x10252e9b | 27 | ASCII | ??_FCRENumericEdit@@QAEXXZ
0x10252eb6 | 30 | ASCII | ??_FCRENumericEditBox@@QAEXXZ
0x10252ed4 | 29 | ASCII | ??_FCREPictureButton@@QAEXXZ
0x10252ef1 | 30 | ASCII | ??_FCREPropertiesList@@QAEXXZ
0x10252f0f | 27 | ASCII | ??_FCRERadioButton@@QAEXXZ
0x10252f2a | 25 | ASCII | ??_FCREScrollBar@@QAEXXZ
0x10252f43 | 22 | ASCII | ??_FCRESlider@@QAEXXZ
0x10252f59 | 22 | ASCII | ??_FCREStatic@@QAEXXZ
0x10252f6f | 24 | ASCII | ??_FCRETabPages@@QAEXXZ
0x10252f87 | 23 | ASCII | ??_FCRETextBox@@QAEXXZ
0x10252f9e | 26 | ASCII | ??_FCSeperateLine@@QAEXXZ
0x10252fb8 | 23 | ASCII | ??_FCTYChatIME@@QAEXXZ
0x10252fcf | 23 | ASCII | ??_FCTYVStatic@@QAEXXZ
0x10252fe6 | 34 | ASCII | ??_FCUniBuffer@CREEditBox@@QAEXXZ
0x10253008 | 22 | ASCII | ??_FShaderVar@@QAEXXZ
0x1025301e | 109 | ASCII | ?ActorInstancers@ActorInstancer@@0V?$vector@PAVActorInstancer@@V?$allocator@PAVActorInstancer@@@std@@@std@@A
0x1025308b | 38 | ASCII | ?AddActor@World@@QAEPAVActor@@PAV2@@Z
0x102530b1 | 48 | ASCII | ?AddActorToList@TextureCamera@@QAEXPAVActor@@@Z
0x102530e1 | 46 | ASCII | ?AddAddonDialog@CDlgMgr@@QAEHPAVCTYDialog@@@Z
0x1025310f | 109 | ASCII | ?AddBiasCloudIntensity@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@M@Z
0x1025317c | 113 | ASCII | ?AddBiasFogColor@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAVVector@@@Z
0x102531ed | 106 | ASCII | ?AddBiasFogDistance@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@M@Z
0x10253257 | 107 | ASCII | ?AddBiasFogIntensity@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@M@Z
0x102532c2 | 103 | ASCII | ?AddBiasFogStart@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@M@Z
0x10253329 | 115 | ASCII | ?AddBiasLightColor@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAVVector@@@Z
0x1025339c | 109 | ASCII | ?AddBiasLightIntensity@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@M@Z
0x10253409 | 57 | ASCII | ?AddButton@CREDialog@@QAEJHPB_WHHHHI_NPAPAVCREButton@@@Z
0x10253442 | 46 | ASCII | ?AddButton@CREPropertiesList@@QAEJPB_WHPAX0@Z
0x10253470 | 63 | ASCII | ?AddCallbackNormal@NxPhysics@@QAEXABUStack_Callback_Normal@@@Z
0x102534af | 65 | ASCII | ?AddCallbackTrigger@NxPhysics@@QAEXABUStack_Callback_Trigger@@@Z
0x102534f0 | 65 | ASCII | ?AddCallbackVehicle@NxPhysics@@QAEXABUStack_Callback_Vehicle@@@Z
0x10253531 | 32 | ASCII | ?AddChar@CMultiLineEB@@IAEX_W@Z
0x10253551 | 62 | ASCII | ?AddCheckBox@CREDialog@@QAEJHPB_WHHHH_NI1PAPAVCRECheckBox@@@Z
0x1025358f | 49 | ASCII | ?AddCheckBox@CREPropertiesList@@QAEJPB_WH_NPAX@Z
0x102535c0 | 42 | ASCII | ?AddCloth@ClothSimulator@@QAEXPAVMesh@@@Z
0x102535ea | 57 | ASCII | ?AddComboBox@CREDialog@@QAEJHHHHHI_NPAPAVCREComboBox@@@Z
0x10253623 | 47 | ASCII | ?AddComboBox@CREPropertiesList@@QAEJPB_WHPAX@Z
0x10253652 | 50 | ASCII | ?AddControl@CControlBox@@QAE_NPAVCREControl@@HH@Z
0x10253684 | 48 | ASCII | ?AddControl@CREContainer@@QAEXPAVCREControl@@@Z
0x102536b4 | 45 | ASCII | ?AddControl@CREDialog@@QAEJPAVCREControl@@@Z
0x102536e1 | 57 | ASCII | ?AddControlToTabPage@CRETabPages@@QAEXHPAVCREControl@@@Z
0x1025371a | 42 | ASCII | ?AddDialog@CDlgMgr@@QAE_NPAVCTYDialog@@@Z
0x10253744 | 74 | ASCII | ?AddDialogFromXML@CDlgMgr@@IAEPAVCTYDialog@@PAVDOMElement@xercesc_2_5@@@Z
0x1025378e | 36 | ASCII | ?AddDlgFrontOfMe@CREDialog@@QAEXH@Z
0x102537b2 | 41 | ASCII | ?AddDropShadowPartner@Actor@@QAEXPAV1@@Z
0x102537db | 58 | ASCII | ?AddEditBox@CREDialog@@QAEJHPB_WHHHH_NPAPAVCREEditBox@@@Z
0x10253815 | 65 | ASCII | ?AddEvent@EventAttemper@@QAEPAVEvent@@EGMW4EVENT_ACTION_TYPE@@@Z
0x10253856 | 68 | ASCII | ?AddEvent@EventAttemper@@QAEPAVEvent@@EGMW4EVENT_ACTION_TYPE@@AAH@Z
0x1025389a | 64 | ASCII | ?AddEvent@EventAttemper@@QAEPAVEvent@@IMW4EVENT_ACTION_TYPE@@@Z
0x102538da | 67 | ASCII | ?AddEvent@EventAttemper@@QAEPAVEvent@@IMW4EVENT_ACTION_TYPE@@AAH@Z
0x1025391d | 48 | ASCII | ?AddExclusionListHandle@Light@@QAEXPAVActor@@@Z
0x1025394d | 50 | ASCII | ?AddFXSystemToHash@FXManager@@AAEXPAVFXSystem@@@Z
0x1025397f | 34 | ASCII | ?AddFont@CREDialog@@QAEIPB_WJ_N@Z
0x102539a1 | 48 | ASCII | ?AddFont@CREDialogResourceManager@@QAEHPB_WJJ@Z
0x102539d1 | 123 | ASCII | ?AddFormatedLine@CMultiLineStatic@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PBUD3DXCOLOR@@@Z
0x10253a4c | 39 | ASCII | ?AddFrustum@Camera@@QAEXAAVMatrix@@0@Z
0x10253a73 | 39 | ASCII | ?AddFrustumBox@Camera@@QAEXAAVBBox@@@Z
0x10253a9a | 116 | ASCII | ?AddHotZone@CHotZonePic@@QAEHABUtagRECT@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAU2@_NK@Z
0x10253b0e | 64 | ASCII | ?AddIMEEditBox@CREDialog@@QAEJHPB_WHHHH_NPAPAVCREIMEEditBox@@@Z
0x10253b4e | 193 | ASCII | ?AddInBlockers@PRTSettings@@QAEXAAV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@@Z
0x10253c0f | 98 | ASCII | ?AddItem@CItemHolder@@QAEHABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K0@Z
0x10253c71 | 43 | ASCII | ?AddItem@CItemHolder@@QAEHPAUItemInfo@1@@Z
0x10253c9c | 36 | ASCII | ?AddItem@CREComboBox@@QAEJPB_WPAX@Z
0x10253cc0 | 35 | ASCII | ?AddItem@CREListBox@@QAEJPB_WPAX@Z
0x10253ce3 | 44 | ASCII | ?AddItem@CREPropertiesList@@QAEJPB_WHPAX0@Z
0x10253d0f | 42 | ASCII | ?AddItem@CREPropertiesList@@QAEJPB_WPAX@Z
0x10253d39 | 45 | ASCII | ?AddKeyframe@Light@@QAEXABVLightState@@M_N@Z
0x10253d66 | 115 | ASCII | ?AddLine@CMultiLineStatic@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PBUD3DXCOLOR@@@Z
0x10253dd9 | 107 | ASCII | ?AddLine@CTYMenu@@QAEXHHABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@0PAUtagRECT@@@Z
0x10253e44 | 94 | ASCII | ?AddLine@CTYMenu@@QAEXHHABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@Z
0x10253ea2 | 53 | ASCII | ?AddListBox@CREDialog@@QAEJHHHHHKPAPAVCREListBox@@@Z
0x10253ed7 | 50 | ASCII | ?AddMaterial@MaterialLibrary@@QAEXPAVMaterial@@@Z
0x10253f09 | 103 | ASCII | ?AddMaterialType@MaterialManager@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10253f70 | 30 | ASCII | ?AddMotion@CTYDialog@@QAEXH@Z
0x10253f8e | 38 | ASCII | ?AddNestedDialog@CTYDialog@@IAEXHHH@Z
0x10253fb4 | 55 | ASCII | ?AddObserver@EventAttemper@@QAEHEGPAVEventObserver@@@Z
0x10253feb | 54 | ASCII | ?AddObserver@EventAttemper@@QAEHHPAVEventObserver@@@Z
0x10254021 | 77 | ASCII | ?AddOldDialogFromXML@CDlgMgr@@IAEPAVCTYDialog@@PAVDOMElement@xercesc_2_5@@@Z
0x1025406e | 194 | ASCII | ?AddOutBlockers@PRTSettings@@QAEXAAV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@@Z
0x10254130 | 62 | ASCII | ?AddPacketForCost@AsyncLoader@@IAEXABUASYNC_SUBMIT_THREAD@@@Z
0x1025416e | 65 | ASCII | ?AddPacketForProduce@AsyncLoader@@IAEXABUASYNC_SUBMIT_THREAD@@@Z
0x102541af | 71 | ASCII | ?AddPostProcessEffect@PostProcess@@QAEPAVPostProcessEffect@@PAV2@_NH@Z
0x102541f6 | 129 | ASCII | ?AddPostProcessEffect@PostProcess@@QAEPAVPostProcessEffect@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0_NH@Z
0x10254277 | 100 | ASCII | ?AddPrefab@Editor@@QAEPAVPrefab@@AAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x102542db | 96 | ASCII | ?AddPrefabInstance@Editor@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x1025433b | 132 | ASCII | ?AddPrefabInstanceUsingPosAndRot@Editor@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAVVector@@AAVMatrix@@@Z
0x102543bf | 67 | ASCII | ?AddPropertiesList@CREDialog@@QAEJHHHHHKPAPAVCREPropertiesList@@@Z
0x10254402 | 69 | ASCII | ?AddRadioButton@CREDialog@@QAEJHIPB_WHHHH_NI1PAPAVCRERadioButton@@@Z
0x10254447 | 27 | ASCII | ?AddRef@Actor@@AAEXPAV1@@Z
0x10254462 | 25 | ASCII | ?AddRef@CPRTMesh@@UAEXXZ
0x1025447b | 25 | ASCII | ?AddRef@Material@@QAEXXZ
0x10254494 | 23 | ASCII | ?AddRef@Shader@@QAEXXZ
0x102544ab | 47 | ASCII | ?AddSkyVolumeBox@SkyController@@SAXAAVBBox@@@Z
0x102544da | 56 | ASCII | ?AddSlider@CREDialog@@QAEJHHHHHHHH_NPAPAVCRESlider@@M@Z
0x10254512 | 48 | ASCII | ?AddSlider@CREPropertiesList@@QAEJPB_WHHHHPAX@Z
0x10254542 | 36 | ASCII | ?AddSphere@ClothSimulator@@QAEPAXXZ
0x10254566 | 56 | ASCII | ?AddStatic@CREDialog@@QAEJHPB_WHHHH_NPAPAVCREStatic@@@Z
0x1025459e | 46 | ASCII | ?AddStatic@CREPropertiesList@@QAEJPB_WH0PAX@Z
0x102545cc | 46 | ASCII | ?AddSystem@FXManager@@AAEPAVFXSystem@@PAV2@@Z
0x102545fa | 54 | ASCII | ?AddTabControl@CREDialog@@QAEJHPB_WHHHHPAPAVCREab@@@Z
0x10254630 | 44 | ASCII | ?AddTabPage@CRETabPages@@UAEXPAUREPage@@H@Z
0x1025465c | 37 | ASCII | ?AddTabPage@CRETabPages@@UAEXPB_WH@Z
0x10254681 | 61 | ASCII | ?AddTabPagesControl@CREDialog@@QAEJHHHHHPAPAVCRETabPages@@@Z
0x102546be | 34 | ASCII | ?AddTexture@CREDialog@@UAEHPB_W@Z
0x102546e0 | 49 | ASCII | ?AddTexture@CREDialogResourceManager@@QAEHPB_W@Z
0x10254711 | 45 | ASCII | ?AddTitle@CREPropertiesList@@QAEJPB_WH0PAX@Z
0x1025473e | 35 | ASCII | ?AddToExcludeList@Actor@@QAEXPBD@Z
0x10254761 | 96 | ASCII | ?AddToOcclusionList@Actor@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x102547c1 | 52 | ASCII | ?AddUIController@CDlgMgr@@QAEXHPAVCUIController@@@Z
0x102547f5 | 76 | ASCII | ?AddUIEventHandler@CDlgMgr@@QAE_NHP6GXPAVCREDialog@@IHPAVCREControl@@IJ@Z@Z
0x10254841 | 35 | ASCII | ?AdjustLines@CMultiLineEB@@IAEXH@Z
0x10254864 | 26 | ASCII | ?Advance@CRETimer@@QAEXXZ
0x1025487e | 29 | ASCII | ?Alloc@ShaderVar@@QAEXPAXH@Z
0x1025489b | 42 | ASCII | ?AllowsLoadingFromXMLScene@Actor@@UAE_NXZ
0x102548c5 | 39 | ASCII | ?Analyse@CUniBuffer@CREEditBox@@QAEJXZ
0x102548ec | 55 | ASCII | ?AnimateHoverPic@CHotZonePic@@QAEXHW4ANIM_TYPE@1@MMM@Z
0x10254923 | 37 | ASCII | ?AppendChild@ModelFrame@@QAEXPAU1@@Z
0x10254948 | 104 | ASCII | ?AppendText@CFormatedStatic@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K@Z
0x102549b0 | 27 | ASCII | ?Apply@Material@@QAE_N_N@Z
0x102549cb | 30 | ASCII | ?ApplyFont@CREEditBox@@IAEXXZ
0x102549e9 | 39 | ASCII | ?ApplyFontProperties@CInputBox@@EAEXXZ
0x10254a10 | 39 | ASCII | ?ApplyFontProperties@CREButton@@MAEXXZ
0x10254a37 | 41 | ASCII | ?ApplyFontProperties@CREComboBox@@MAEXXZ
0x10254a60 | 40 | ASCII | ?ApplyFontProperties@CREListBox@@IAEXXZ
0x10254a88 | 39 | ASCII | ?ApplyFontProperties@CREStatic@@MAEXXZ
0x10254aaf | 40 | ASCII | ?ApplyFontProperties@CRETextBox@@MAEXXZ
0x10254ad7 | 40 | ASCII | ?AssignControlHandle@CInputBox@@UAEXH@Z
0x10254aff | 46 | ASCII | ?AttachAnimSet@Model@@QAEHAAVAnimationSet@@@Z
0x10254b2d | 81 | ASCII | ?AttachNxActor@NxPhysics@@QAE_NPAVNxActor@@PAUUserDataHeader@@W4PhysicsGroup@@@Z
0x10254b7e | 65 | ASCII | ?Attrib@XMLSystem@@QAEHPADAAVVector2@@PAVDOMNode@xercesc_2_5@@@Z
